,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
23295,"['2', '2', '2', '2', '2', '2', '2', '2', '2', '2']",https://c8.staticflickr.com/6/5306/5897699556_73a3a55a9e_z.jpg,https://c1.staticflickr.com/6/5306/5897699556_0ae4e05671_o.jpg,"['Person', 'Swimwear', 'Human mouth', 'Human body', 'Human leg', 'Woman', 'Man', 'Girl', 'Clothing', 'Sports uniform']",1024,af5e727d59ca1408,769,"[{'word': 'OLYMPS', 'bounding_box': {'top_left_x': 0.48333333333333334, 'top_left_y': 0.3348982785602504, 'width': 0.09166666666666666, 'height': 0.010954616588419406, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SWYMP', 'bounding_box': {'top_left_x': 0.6375, 'top_left_y': 0.36619718309859156, 'width': 0.36041666666666666, 'height': 0.06729264475743349, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'circulto', 'bounding_box': {'top_left_x': 0.4125, 'top_left_y': 0.39280125195618154, 'width': 0.09375, 'height': 0.010954616588419406, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Banco', 'bounding_box': {'top_left_x': 0.26666666666666666, 'top_left_y': 0.41001564945226915, 'width': 0.11041666666666666, 'height': 0.01564945226917058, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'do', 'bounding_box': {'top_left_x': 0.38958333333333334, 'top_left_y': 0.40688575899843504, 'width': 0.04583333333333333, 'height': 0.017214397496087636, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Brasil', 'bounding_box': {'top_left_x': 0.4479166666666667, 'top_left_y': 0.40688575899843504, 'width': 0.10833333333333334, 'height': 0.01564945226917058, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'vôlei', 'bounding_box': {'top_left_x': 0.30625, 'top_left_y': 0.4225352112676056, 'width': 0.10208333333333333, 'height': 0.018779342723004695, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'de', 'bounding_box': {'top_left_x': 0.42083333333333334, 'top_left_y': 0.4241001564945227, 'width': 0.04791666666666667, 'height': 0.02034428794992175, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'praia', 'bounding_box': {'top_left_x': 0.48333333333333334, 'top_left_y': 0.4241001564945227, 'width': 0.09791666666666667, 'height': 0.018779342723004695, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CLYM', 'bounding_box': {'top_left_x': 0.020833333333333332, 'top_left_y': 0.4287949921752739, 'width': 0.14583333333333334, 'height': 0.057902973395931145, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2', 'bounding_box': {'top_left_x': 0.4125, 'top_left_y': 0.4397496087636933, 'width': 0.05416666666666667, 'height': 0.04381846635367762, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OLE', 'bounding_box': {'top_left_x': 0.6604166666666667, 'top_left_y': 0.702660406885759, 'width': 0.20416666666666666, 'height': 0.10328638497652583, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Medley', 'bounding_box': {'top_left_x': 0.45625, 'top_left_y': 0.838810641627543, 'width': 0.14375, 'height': 0.03599374021909233, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['OLYMPS', 'SWYMP', 'circulto', 'Banco', 'do', 'Brasil', 'vôlei', 'de', 'praia', 'CLYM', '2', 'OLE', 'Medley']",what number is this lady?,23295,"['what', 'number', 'is', 'this', 'lady']",train
23296,"['35', '35', '35', '35', '35', '35', '35', '35', '35', '35']",https://c6.staticflickr.com/6/5224/5678113288_cb9f3ff528_z.jpg,https://c2.staticflickr.com/6/5224/5678113288_9fdc11c23b_o.jpg,"['Boy', 'Person', 'Man', 'Sports equipment', 'Clothing', 'Sports uniform']",964,af7805b7aa6c4129,1024,"[{'word': '5', 'bounding_box': {'top_left_x': 0.3734375, 'top_left_y': 0.5306799336650083, 'width': 0.0421875, 'height': 0.03648424543946932, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TOR', 'bounding_box': {'top_left_x': 0.4328125, 'top_left_y': 0.5339966832504146, 'width': 0.109375, 'height': 0.03648424543946932, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'CHASERS', 'bounding_box': {'top_left_x': 0.26875, 'top_left_y': 0.5373134328358209, 'width': 0.325, 'height': 0.1044776119402985, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['5', 'TOR', 'CHASERS']",what is the player's number?,23296,"['what', 'is', 'the', 'player', ""'"", 's', 'number']",train
23297,"['fufu', 'fufu', 'fufu', 'fufu', 'fufu', 'fufu', 'fufu', 'fufu', 'fufu', 'fufu']",https://c4.staticflickr.com/6/5257/5398991837_fe7c7887ae_z.jpg,https://farm6.staticflickr.com/5257/5398991837_82f57eecab_o.jpg,"['Person', 'Drink', 'Woman', 'Man', 'Girl', 'Clothing', 'Human face', 'Sports uniform']",1024,af7aa209989ddd35,683,"[{'word': 'MAKE', 'bounding_box': {'top_left_x': 0.33021077283372363, 'top_left_y': 0.4015625, 'width': 0.3747072599531616, 'height': 0.0890625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'sixos', 'bounding_box': {'top_left_x': 0.09836065573770492, 'top_left_y': 0.496875, 'width': 0.2927400468384075, 'height': 0.0546875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FUa', 'bounding_box': {'top_left_x': 0.5526932084309133, 'top_left_y': 0.496875, 'width': 0.18969555035128804, 'height': 0.0546875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WAR', 'bounding_box': {'top_left_x': 0.32786885245901637, 'top_left_y': 0.6546875, 'width': 0.34660421545667447, 'height': 0.0984375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['MAKE', 'sixos', 'FUa', 'WAR']",what do you make instead of war?,23297,"['what', 'do', 'you', 'make', 'instead', 'of', 'war']",train
23298,"['make fufu not war', 'make fufu not war', 'make fufu not war', 'make fufu not war', 'make fufu not war', 'make fufu not war', 'make fufu not war', 'make fufu not war', 'make fufu not war', 'make fufu not war']",https://c4.staticflickr.com/6/5257/5398991837_fe7c7887ae_z.jpg,https://farm6.staticflickr.com/5257/5398991837_82f57eecab_o.jpg,"['Person', 'Drink', 'Woman', 'Man', 'Girl', 'Clothing', 'Human face', 'Sports uniform']",1024,af7aa209989ddd35,683,"[{'word': 'MAKE', 'bounding_box': {'top_left_x': 0.33021077283372363, 'top_left_y': 0.4015625, 'width': 0.3747072599531616, 'height': 0.0890625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'sixos', 'bounding_box': {'top_left_x': 0.09836065573770492, 'top_left_y': 0.496875, 'width': 0.2927400468384075, 'height': 0.0546875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FUa', 'bounding_box': {'top_left_x': 0.5526932084309133, 'top_left_y': 0.496875, 'width': 0.18969555035128804, 'height': 0.0546875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WAR', 'bounding_box': {'top_left_x': 0.32786885245901637, 'top_left_y': 0.6546875, 'width': 0.34660421545667447, 'height': 0.0984375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['MAKE', 'sixos', 'FUa', 'WAR']",what is written on the girl's shirt?,23298,"['what', 'is', 'written', 'on', 'the', 'girl', ""'"", 's', 'shirt']",train
23299,"['2022', '2022', '2022', '2022', '2022.', '2022', '2022', '2022', '2022', '2022']",https://c4.staticflickr.com/5/4086/5091281565_3b330cc54b_z.jpg,https://c8.staticflickr.com/5/4086/5091281565_52293096b1_o.jpg,"['Bottle', 'Person', 'Drink', 'Woman', 'Fashion accessory', 'Man', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",819,af812a295570701f,1024,"[{'word': 'JGS', 'bounding_box': {'top_left_x': 0.2359375, 'top_left_y': 0.076171875, 'width': 0.053125, 'height': 0.02734375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2022', 'bounding_box': {'top_left_x': 0.5328125, 'top_left_y': 0.083984375, 'width': 0.0359375, 'height': 0.017578125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['JGS', '2022']",what is the number on the right hat?,23299,"['what', 'is', 'the', 'number', 'on', 'the', 'right', 'hat']",train
23300,"['ags', 'jcs', 'jcs', 'jcs', 'jcs', 'jgs', 'jcs', 'jcs', 'jcs', 'jcs']",https://c4.staticflickr.com/5/4086/5091281565_3b330cc54b_z.jpg,https://c8.staticflickr.com/5/4086/5091281565_52293096b1_o.jpg,"['Bottle', 'Person', 'Drink', 'Woman', 'Fashion accessory', 'Man', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",819,af812a295570701f,1024,"[{'word': 'JGS', 'bounding_box': {'top_left_x': 0.2359375, 'top_left_y': 0.076171875, 'width': 0.053125, 'height': 0.02734375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2022', 'bounding_box': {'top_left_x': 0.5328125, 'top_left_y': 0.083984375, 'width': 0.0359375, 'height': 0.017578125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['JGS', '2022']",what does the hat in the front say?,23300,"['what', 'does', 'the', 'hat', 'in', 'the', 'front', 'say']",train
23301,"['234', '234', '234', '234', '234', '234', '234', '234', '234', '234']",https://c1.staticflickr.com/4/3049/5822809737_3e9c5413ab_z.jpg,https://farm3.staticflickr.com/3049/5822809737_37d2364d3f_o.jpg,"['Billboard', 'Person', 'Woman', 'Man', 'Girl', 'Clothing', 'Sports uniform']",1024,afbd63f82fbdc0d2,683,"[{'word': 'PAPELBON', 'bounding_box': {'top_left_x': 0.7213114754098361, 'top_left_y': 0.7953125, 'width': 0.14754098360655737, 'height': 0.0265625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['PAPELBON'],what numbers are on the sign in front of the screen?,23301,"['what', 'numbers', 'are', 'on', 'the', 'sign', 'in', 'front', 'of', 'the', 'screen']",train
23302,"['gopro', 'gopro', 'gopro', 'gopro', 'gopro', 'go pro', 'gopro', 'gopro', 'gopro', 'gopro']",https://c3.staticflickr.com/6/5343/8808291050_c1486d838b_z.jpg,https://c2.staticflickr.com/6/5343/8808291050_95cc4cedb8_o.jpg,"['Person', 'Hat', 'Fashion accessory', 'Man', 'Clothing', 'Human face', 'Sports uniform']",683,afe0565086ab37d9,1024,"[{'word': 'GGPRO', 'bounding_box': {'top_left_x': 0.28125, 'top_left_y': 0.21779859484777517, 'width': 0.5109375, 'height': 0.14988290398126464, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Be', 'bounding_box': {'top_left_x': 0.2890625, 'top_left_y': 0.38173302107728335, 'width': 0.0375, 'height': 0.03981264637002342, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'a', 'bounding_box': {'top_left_x': 0.334375, 'top_left_y': 0.3911007025761124, 'width': 0.0171875, 'height': 0.02810304449648712, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HE', 'bounding_box': {'top_left_x': 0.3609375, 'top_left_y': 0.36533957845433257, 'width': 0.0609375, 'height': 0.05620608899297424, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['GGPRO', 'Be', 'a', 'HE']",what camera is mentioned on the wall in the back?,23302,"['what', 'camera', 'is', 'mentioned', 'on', 'the', 'wall', 'in', 'the', 'back']",train
23303,"['be a hero', 'be a hero', 'pearyland', 'be a hero', 'usa', 'be a hero', 'be a hero', 'be a hero', 'be a hero', 'be a hero']",https://c3.staticflickr.com/6/5343/8808291050_c1486d838b_z.jpg,https://c2.staticflickr.com/6/5343/8808291050_95cc4cedb8_o.jpg,"['Person', 'Hat', 'Fashion accessory', 'Man', 'Clothing', 'Human face', 'Sports uniform']",683,afe0565086ab37d9,1024,"[{'word': 'GGPRO', 'bounding_box': {'top_left_x': 0.28125, 'top_left_y': 0.21779859484777517, 'width': 0.5109375, 'height': 0.14988290398126464, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Be', 'bounding_box': {'top_left_x': 0.2890625, 'top_left_y': 0.38173302107728335, 'width': 0.0375, 'height': 0.03981264637002342, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'a', 'bounding_box': {'top_left_x': 0.334375, 'top_left_y': 0.3911007025761124, 'width': 0.0171875, 'height': 0.02810304449648712, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HE', 'bounding_box': {'top_left_x': 0.3609375, 'top_left_y': 0.36533957845433257, 'width': 0.0609375, 'height': 0.05620608899297424, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['GGPRO', 'Be', 'a', 'HE']",what is the motto for gopro?,23303,"['what', 'is', 'the', 'motto', 'for', 'gopro']",train
23304,"['chris', 'chris millet', 'chris millett', 'chris millet', 'chris', 'chris milett', 'chris millett', 'chris milet', 'chris', 'chris millet']",https://c8.staticflickr.com/3/2716/4557922245_78d6446a8d_z.jpg,https://c5.staticflickr.com/3/2716/4557922245_b88472e17f_o.jpg,"['Shorts', 'Person', 'Clothing', 'Sports uniform']",1024,aff2fca5054718bc,398,[],[],what is the man's name?,23304,"['what', 'is', 'the', 'man', ""'"", 's', 'name']",train
23305,"['hooters', 'hooters', 'imperial swan hotel dq hooters', 'imperial swan hotel, dq, hooters', 'imperial swan hotel, dq, hooters', 'hooters', 'hooters dq', 'hooters, dairy queen, imperial swan hotel', 'dq, hooters', 'hooters, dq, imperial swan hotel']",https://c1.staticflickr.com/9/8378/8532501921_5ce439d30f_z.jpg,https://farm3.staticflickr.com/8378/8532501921_54817715d3_o.jpg,"['Boy', 'Person', 'Poster', 'Baseball glove', 'Man', 'Plant', 'Sports equipment', 'Footwear', 'Sports uniform']",683,b01bcda996fe8302,1024,"[{'word': 'MoaTeRs', 'bounding_box': {'top_left_x': 0.5203125, 'top_left_y': 0.22482435597189696, 'width': 0.253125, 'height': 0.11007025761124122, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'S', 'bounding_box': {'top_left_x': 0.9640625, 'top_left_y': 0.2810304449648712, 'width': 0.034375, 'height': 0.10070257611241218, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Imperial', 'bounding_box': {'top_left_x': 0.0203125, 'top_left_y': 0.2224824355971897, 'width': 0.2125, 'height': 0.117096018735363, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Swan', 'bounding_box': {'top_left_x': 0.0265625, 'top_left_y': 0.32084309133489464, 'width': 0.1015625, 'height': 0.09133489461358314, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Hotel', 'bounding_box': {'top_left_x': 0.1515625, 'top_left_y': 0.3231850117096019, 'width': 0.1296875, 'height': 0.1053864168618267, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HAQUERS', 'bounding_box': {'top_left_x': 0.4953125, 'top_left_y': 0.25526932084309134, 'width': 0.2703125, 'height': 0.11241217798594848, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'RIS', 'bounding_box': {'top_left_x': 0.8578125, 'top_left_y': 0.25995316159250587, 'width': 0.140625, 'height': 0.11241217798594848, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Lakeland', 'bounding_box': {'top_left_x': 0.71875, 'top_left_y': 0.3325526932084309, 'width': 0.05625, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '3437', 'bounding_box': {'top_left_x': 0.66875, 'top_left_y': 0.34894613583138173, 'width': 0.0234375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'South', 'bounding_box': {'top_left_x': 0.696875, 'top_left_y': 0.351288056206089, 'width': 0.021875, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Florida', 'bounding_box': {'top_left_x': 0.7234375, 'top_left_y': 0.351288056206089, 'width': 0.028125, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'A', 'bounding_box': {'top_left_x': 0.75625, 'top_left_y': 0.35362997658079626, 'width': 0.00625, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Lakelan', 'bounding_box': {'top_left_x': 0.70625, 'top_left_y': 0.3770491803278688, 'width': 0.0546875, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '3400', 'bounding_box': {'top_left_x': 0.6953125, 'top_left_y': 0.3981264637002342, 'width': 0.021875, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'U3No', 'bounding_box': {'top_left_x': 0.721875, 'top_left_y': 0.3981264637002342, 'width': 0.0375, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OLOGY', 'bounding_box': {'top_left_x': 0.840625, 'top_left_y': 0.3981264637002342, 'width': 0.065625, 'height': 0.01873536299765808, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'AND', 'bounding_box': {'top_left_x': 0.91875, 'top_left_y': 0.40046838407494145, 'width': 0.0375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'IMA', 'bounding_box': {'top_left_x': 0.96875, 'top_left_y': 0.4028103044496487, 'width': 0.0296875, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'SPECIALISTS', 'bounding_box': {'top_left_x': 0.8609375, 'top_left_y': 0.4215456674473068, 'width': 0.1234375, 'height': 0.01639344262295082, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'e', 'bounding_box': {'top_left_x': 0.7125, 'top_left_y': 0.6978922716627635, 'width': 0.025, 'height': 0.01405152224824356, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['MoaTeRs', 'S', 'Imperial', 'Swan', 'Hotel', 'HAQUERS', 'RIS', 'Lakeland', '3437', 'South', 'Florida', 'A', 'Lakelan', '3400', 'U3No', 'OLOGY', 'AND', 'IMA', 'SPECIALISTS', 'e']",what companies sponsor this event?,23305,"['what', 'companies', 'sponsor', 'this', 'event']",train
23306,"['jesus', 'jesus', 'jesus', 'jesus', 'jesus', 'jesus', 'jesus', 'jesus', 'jesus', 'jesus']",https://c5.staticflickr.com/1/109/287518039_6e529a2e05_z.jpg,https://c1.staticflickr.com/1/109/287518039_6e529a2e05_o.jpg,"['Person', 'Poster', 'Clothing', 'Sports uniform']",1024,b0553251489fd498,768,"[{'word': 'Greater', 'bounding_box': {'top_left_x': 0.5395833333333333, 'top_left_y': 0.06875, 'width': 0.42916666666666664, 'height': 0.090625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Vis,He', 'bounding_box': {'top_left_x': 0.5583333333333333, 'top_left_y': 0.140625, 'width': 0.32708333333333334, 'height': 0.075, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'who', 'bounding_box': {'top_left_x': 0.5833333333333334, 'top_left_y': 0.190625, 'width': 0.21875, 'height': 0.0734375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'is', 'bounding_box': {'top_left_x': 0.8083333333333333, 'top_left_y': 0.19375, 'width': 0.07708333333333334, 'height': 0.0734375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'in', 'bounding_box': {'top_left_x': 0.6354166666666666, 'top_left_y': 0.2765625, 'width': 0.09791666666666667, 'height': 0.040625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'me', 'bounding_box': {'top_left_x': 0.7604166666666666, 'top_left_y': 0.2671875, 'width': 0.1375, 'height': 0.0515625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Greater', 'Vis,He', 'who', 'is', 'in', 'me']",what does it say on the mans chest?,23306,"['what', 'does', 'it', 'say', 'on', 'the', 'mans', 'chest']",train
23307,"['greater', 'greater', 'greater', 'greater', 'greater', 'greater', 'greater', 'greater', 'greater', 'greater']",https://c5.staticflickr.com/1/109/287518039_6e529a2e05_z.jpg,https://c1.staticflickr.com/1/109/287518039_6e529a2e05_o.jpg,"['Person', 'Poster', 'Clothing', 'Sports uniform']",1024,b0553251489fd498,768,"[{'word': 'Greater', 'bounding_box': {'top_left_x': 0.5395833333333333, 'top_left_y': 0.06875, 'width': 0.42916666666666664, 'height': 0.090625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Vis,He', 'bounding_box': {'top_left_x': 0.5583333333333333, 'top_left_y': 0.140625, 'width': 0.32708333333333334, 'height': 0.075, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'who', 'bounding_box': {'top_left_x': 0.5833333333333334, 'top_left_y': 0.190625, 'width': 0.21875, 'height': 0.0734375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'is', 'bounding_box': {'top_left_x': 0.8083333333333333, 'top_left_y': 0.19375, 'width': 0.07708333333333334, 'height': 0.0734375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'in', 'bounding_box': {'top_left_x': 0.6354166666666666, 'top_left_y': 0.2765625, 'width': 0.09791666666666667, 'height': 0.040625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'me', 'bounding_box': {'top_left_x': 0.7604166666666666, 'top_left_y': 0.2671875, 'width': 0.1375, 'height': 0.0515625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['Greater', 'Vis,He', 'who', 'is', 'in', 'me']",what word is the top big word?,23307,"['what', 'word', 'is', 'the', 'top', 'big', 'word']",train
23308,"['yes', 'answering does not require reading text in the image', 'yes', 'answering does not require reading text in the image', 'yes', 'answering does not require reading text in the image', 'no', 'answering does not require reading text in the image', 'yes', 'answering does not require reading text in the image']",https://c1.staticflickr.com/5/4060/4368185252_b99f522487_z.jpg,https://c3.staticflickr.com/5/4060/4368185252_9791485106_o.jpg,"['Person', 'Woman', 'Girl', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",768,b056526408e8575a,1024,"[{'word': 'ENETBALL', 'bounding_box': {'top_left_x': 0.2578125, 'top_left_y': 0.5375, 'width': 0.109375, 'height': 0.029166666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'magh', 'bounding_box': {'top_left_x': 0.540625, 'top_left_y': 0.9145833333333333, 'width': 0.0015625, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ENETBALL', 'magh']",are they practing gymnastics?,23308,"['are', 'they', 'practing', 'gymnastics']",train
23309,"['netball', 'netball', 'netball', 'netball', 'netball', 'netball', 'netball', 'netball', 'netball', 'netball']",https://c1.staticflickr.com/5/4060/4368185252_b99f522487_z.jpg,https://c3.staticflickr.com/5/4060/4368185252_9791485106_o.jpg,"['Person', 'Woman', 'Girl', 'Clothing', 'Footwear', 'Human face', 'Sports uniform']",768,b056526408e8575a,1024,"[{'word': 'ENETBALL', 'bounding_box': {'top_left_x': 0.2578125, 'top_left_y': 0.5375, 'width': 0.109375, 'height': 0.029166666666666667, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'magh', 'bounding_box': {'top_left_x': 0.540625, 'top_left_y': 0.9145833333333333, 'width': 0.0015625, 'height': 0.0, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['ENETBALL', 'magh']",what is written in blue on the wall?,23309,"['what', 'is', 'written', 'in', 'blue', 'on', 'the', 'wall']",train
