,answers,flickr_300k_url,flickr_original_url,image_classes,image_height,image_id,image_width,ocr_info,ocr_tokens,question,question_id,question_tokens,set_name
24701,"['new st', 'new street', 'stop', 'this is new street.', 'new st.', 'new', 'unanswerable', 'new', 'new st', 'new']",https://c6.staticflickr.com/3/2777/4199475682_ff73c3a0a0_z.jpg,https://c6.staticflickr.com/3/2777/4199475682_41b57a65b5_o.jpg,"['Fire hydrant', 'Traffic sign', 'Stop sign']",1024,7faec949981cbb4d,726,"[{'word': 'EW', 'bounding_box': {'top_left_x': 0.5462555066079295, 'top_left_y': 0.4046875, 'width': 0.07488986784140969, 'height': 0.028125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ST', 'bounding_box': {'top_left_x': 0.6233480176211453, 'top_left_y': 0.378125, 'width': 0.030837004405286344, 'height': 0.0265625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STOP', 'bounding_box': {'top_left_x': 0.3722466960352423, 'top_left_y': 0.5265625, 'width': 0.4581497797356828, 'height': 0.15, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['EW', 'ST', 'STOP']",what street is this?,24701,"['what', 'street', 'is', 'this']",train
24702,"['w boulevard ', 'w boulevard', 'w boulevard', 'w boulevard', 'w. boulevard', 'w boulevard', 'w boulevard', 'w boulevard', 'w boulevard', 'w boulevard']",https://c4.staticflickr.com/7/6121/5959888711_f49bf06f84_z.jpg,https://farm6.staticflickr.com/6121/5959888711_d10c1623ee_o.jpg,['Stop sign'],765,847f15a4e1dd4ee5,1024,"[{'word': 'W', 'bounding_box': {'top_left_x': 0.4734375, 'top_left_y': 0.2280334728033473, 'width': 0.034375, 'height': 0.060669456066945605, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BOULEVARD', 'bounding_box': {'top_left_x': 0.5078125, 'top_left_y': 0.2510460251046025, 'width': 0.2125, 'height': 0.0502092050209205, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '600', 'bounding_box': {'top_left_x': 0.7359375, 'top_left_y': 0.3514644351464435, 'width': 0.053125, 'height': 0.06276150627615062, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2007', 'bounding_box': {'top_left_x': 0.3578125, 'top_left_y': 0.38493723849372385, 'width': 0.0546875, 'height': 0.02301255230125523, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STOP', 'bounding_box': {'top_left_x': 0.15, 'top_left_y': 0.4121338912133891, 'width': 0.4703125, 'height': 0.2384937238493724, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'cITY', 'bounding_box': {'top_left_x': 0.3609375, 'top_left_y': 0.7322175732217573, 'width': 0.0234375, 'height': 0.014644351464435146, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OF', 'bounding_box': {'top_left_x': 0.3875, 'top_left_y': 0.7322175732217573, 'width': 0.0078125, 'height': 0.014644351464435146, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'VANCOUVER', 'bounding_box': {'top_left_x': 0.35625, 'top_left_y': 0.7447698744769874, 'width': 0.071875, 'height': 0.014644351464435146, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['W', 'BOULEVARD', '600', '2007', 'STOP', 'cITY', 'OF', 'VANCOUVER']",what is the street name?,24702,"['what', 'is', 'the', 'street', 'name']",train
24703,"['2007', '2007', '2007', '2007', '2007', '2007', '2007', '2007', '2007', '2007']",https://c4.staticflickr.com/7/6121/5959888711_f49bf06f84_z.jpg,https://farm6.staticflickr.com/6121/5959888711_d10c1623ee_o.jpg,['Stop sign'],765,847f15a4e1dd4ee5,1024,"[{'word': 'W', 'bounding_box': {'top_left_x': 0.4734375, 'top_left_y': 0.2280334728033473, 'width': 0.034375, 'height': 0.060669456066945605, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BOULEVARD', 'bounding_box': {'top_left_x': 0.5078125, 'top_left_y': 0.2510460251046025, 'width': 0.2125, 'height': 0.0502092050209205, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '600', 'bounding_box': {'top_left_x': 0.7359375, 'top_left_y': 0.3514644351464435, 'width': 0.053125, 'height': 0.06276150627615062, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': '2007', 'bounding_box': {'top_left_x': 0.3578125, 'top_left_y': 0.38493723849372385, 'width': 0.0546875, 'height': 0.02301255230125523, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STOP', 'bounding_box': {'top_left_x': 0.15, 'top_left_y': 0.4121338912133891, 'width': 0.4703125, 'height': 0.2384937238493724, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'cITY', 'bounding_box': {'top_left_x': 0.3609375, 'top_left_y': 0.7322175732217573, 'width': 0.0234375, 'height': 0.014644351464435146, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'OF', 'bounding_box': {'top_left_x': 0.3875, 'top_left_y': 0.7322175732217573, 'width': 0.0078125, 'height': 0.014644351464435146, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'VANCOUVER', 'bounding_box': {'top_left_x': 0.35625, 'top_left_y': 0.7447698744769874, 'width': 0.071875, 'height': 0.014644351464435146, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['W', 'BOULEVARD', '600', '2007', 'STOP', 'cITY', 'OF', 'VANCOUVER']",what is the year on the stop sign?,24703,"['what', 'is', 'the', 'year', 'on', 'the', 'stop', 'sign']",train
24704,"['stop', 'stop', 'stop', 'stop sign', 'all way', 'stop', 'stop', 'stop', 'stop sign', 'stop sign']",https://c4.staticflickr.com/1/2/1510724_a3e146557d_z.jpg,https://farm7.staticflickr.com/2/1510724_a3e146557d_o.jpg,['Stop sign'],1024,865e5ad3d526c866,768,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.44583333333333336, 'top_left_y': 0.615625, 'width': 0.45625, 'height': 0.153125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALL', 'bounding_box': {'top_left_x': 0.5104166666666666, 'top_left_y': 0.903125, 'width': 0.14375, 'height': 0.06875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WAY', 'bounding_box': {'top_left_x': 0.6770833333333334, 'top_left_y': 0.9, 'width': 0.17083333333333334, 'height': 0.06875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STOP', 'ALL', 'WAY']",what kind of traffic sign is this?,24704,"['what', 'kind', 'of', 'traffic', 'sign', 'is', 'this']",train
24705,"['answering does not require reading text in the image', 'red', 'red', 'answering does not require reading text in the image', 'red', 'red and white', 'red', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image']",https://c4.staticflickr.com/1/2/1510724_a3e146557d_z.jpg,https://farm7.staticflickr.com/2/1510724_a3e146557d_o.jpg,['Stop sign'],1024,865e5ad3d526c866,768,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.44583333333333336, 'top_left_y': 0.615625, 'width': 0.45625, 'height': 0.153125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALL', 'bounding_box': {'top_left_x': 0.5104166666666666, 'top_left_y': 0.903125, 'width': 0.14375, 'height': 0.06875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'WAY', 'bounding_box': {'top_left_x': 0.6770833333333334, 'top_left_y': 0.9, 'width': 0.17083333333333334, 'height': 0.06875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STOP', 'ALL', 'WAY']",what colour is this sign?,24705,"['what', 'colour', 'is', 'this', 'sign']",train
24706,"['stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop']",https://c7.staticflickr.com/4/3215/5738101179_4a75daa47a_z.jpg,https://c6.staticflickr.com/4/3215/5738101179_907810afb5_o.jpg,['Stop sign'],680,87490913fba551ad,1024,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.2390625, 'top_left_y': 0.3458823529411765, 'width': 0.240625, 'height': 0.17647058823529413, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['STOP'],what is this sign telling us to do?,24706,"['what', 'is', 'this', 'sign', 'telling', 'us', 'to', 'do']",train
24707,"['octagon', 'answering does not require reading text in the image', 'octagon', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'answering does not require reading text in the image', 'octagon', 'answering does not require reading text in the image']",https://c7.staticflickr.com/4/3215/5738101179_4a75daa47a_z.jpg,https://c6.staticflickr.com/4/3215/5738101179_907810afb5_o.jpg,['Stop sign'],680,87490913fba551ad,1024,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.2390625, 'top_left_y': 0.3458823529411765, 'width': 0.240625, 'height': 0.17647058823529413, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['STOP'],what shape is this sign?,24707,"['what', 'shape', 'is', 'this', 'sign']",train
24708,"['stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop']",https://c1.staticflickr.com/3/2429/4086236235_de3664a155_z.jpg,https://farm7.staticflickr.com/2429/4086236235_d943ca57ef_o.jpg,['Stop sign'],768,8bf45a12e49a36b6,1024,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.6859375, 'top_left_y': 0.24791666666666667, 'width': 0.28125, 'height': 0.17083333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['STOP'],what should you do at this sign?,24708,"['what', 'should', 'you', 'do', 'at', 'this', 'sign']",train
24709,"['railroad crossing', 'railroad crossing', 'road', 'railroad crossing', 'railroad crossing', 'road', 'railroad crossing', 'railroad crossing', 'answering does not require reading text in the image', 'railroad crossing']",https://c1.staticflickr.com/3/2429/4086236235_de3664a155_z.jpg,https://farm7.staticflickr.com/2429/4086236235_d943ca57ef_o.jpg,['Stop sign'],768,8bf45a12e49a36b6,1024,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.6859375, 'top_left_y': 0.24791666666666667, 'width': 0.28125, 'height': 0.17083333333333334, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['STOP'],what is this stop sign placed in front of?,24709,"['what', 'is', 'this', 'stop', 'sign', 'placed', 'in', 'front', 'of']",train
24710,"['stop', 'stop', 'stop', 'stop', 'stop', 'to stop', 'stop', 'stop', 'stop', 'stop']",https://c6.staticflickr.com/9/8544/8705067552_512133fbb5_z.jpg,https://farm8.staticflickr.com/8544/8705067552_663d5a76d7_o.jpg,['Stop sign'],1024,8ceb6c17f9ced737,576,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.39166666666666666, 'top_left_y': 0.1890625, 'width': 0.41944444444444445, 'height': 0.10625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['STOP'],what is the sign telling us to do?,24710,"['what', 'is', 'the', 'sign', 'telling', 'us', 'to', 'do']",train
24711,"['not believing', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes', 'believing', 'yes', 'yes']",https://c5.staticflickr.com/3/2650/3828040673_58b26fbc39_z.jpg?zz=1,https://farm8.staticflickr.com/2650/3828040673_715af92cd2_o.jpg,['Stop sign'],1024,8d527187b9a85db7,881,"[{'word': 'clont', 'bounding_box': {'top_left_x': 0.5072727272727273, 'top_left_y': 0.14375, 'width': 0.28909090909090907, 'height': 0.046875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STOP', 'bounding_box': {'top_left_x': 0.43454545454545457, 'top_left_y': 0.2234375, 'width': 0.38181818181818183, 'height': 0.1484375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Χ0η0', 'bounding_box': {'top_left_x': 0.8545454545454545, 'top_left_y': 0.428125, 'width': -0.34545454545454546, 'height': -0.090625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['clont', 'STOP', 'Χ0η0']",are we supposed to stop?,24711,"['are', 'we', 'supposed', 'to', 'stop']",train
24712,"['believen', 'believing', 'believing', 'believing', 'believing', 'believing', 'delicious', 'navy vf - 161', 'believing', 'believing']",https://c5.staticflickr.com/3/2650/3828040673_58b26fbc39_z.jpg?zz=1,https://farm8.staticflickr.com/2650/3828040673_715af92cd2_o.jpg,['Stop sign'],1024,8d527187b9a85db7,881,"[{'word': 'clont', 'bounding_box': {'top_left_x': 0.5072727272727273, 'top_left_y': 0.14375, 'width': 0.28909090909090907, 'height': 0.046875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STOP', 'bounding_box': {'top_left_x': 0.43454545454545457, 'top_left_y': 0.2234375, 'width': 0.38181818181818183, 'height': 0.1484375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'Χ0η0', 'bounding_box': {'top_left_x': 0.8545454545454545, 'top_left_y': 0.428125, 'width': -0.34545454545454546, 'height': -0.090625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['clont', 'STOP', 'Χ0η0']",what does the last word of the sign say?,24712,"['what', 'does', 'the', 'last', 'word', 'of', 'the', 'sign', 'say']",train
24713,"['stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop']",https://c2.staticflickr.com/5/4126/5070012761_4cc9bffdc4_z.jpg,https://c8.staticflickr.com/5/4126/5070012761_ab42b0447f_o.jpg,['Stop sign'],1024,8dc86e3a0cc4cf1f,768,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.22083333333333333, 'top_left_y': 0.328125, 'width': 0.55625, 'height': 0.184375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['STOP'],what does this sign say?,24713,"['what', 'does', 'this', 'sign', 'say']",train
24714,"['4', '4', '4', '4', '4', '4', 'op', 'four', '4', '4']",https://c2.staticflickr.com/5/4126/5070012761_4cc9bffdc4_z.jpg,https://c8.staticflickr.com/5/4126/5070012761_ab42b0447f_o.jpg,['Stop sign'],1024,8dc86e3a0cc4cf1f,768,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.22083333333333333, 'top_left_y': 0.328125, 'width': 0.55625, 'height': 0.184375, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]",['STOP'],how many letters are on this sign?,24714,"['how', 'many', 'letters', 'are', 'on', 'this', 'sign']",train
24715,"['plant personnel', 'plant personnel', 'plant personnel', 'plant personnel', 'plant personnel', 'plant personnel ', 'plant personnel', 'yes', 'plant personnel', 'from plant personnel']",https://c3.staticflickr.com/6/5510/9089456816_c0cb8828ef_z.jpg,https://c4.staticflickr.com/6/5510/9089456816_0a9b139060_o.jpg,"['Traffic sign', 'Stop sign']",768,8ec565eee0a2482b,1024,"[{'word': 'AUTHORIZATION', 'bounding_box': {'top_left_x': 0.171875, 'top_left_y': 0.34791666666666665, 'width': 0.1796875, 'height': 0.01875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FROM', 'bounding_box': {'top_left_x': 0.190625, 'top_left_y': 0.39166666666666666, 'width': 0.059375, 'height': 0.01875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PLANT', 'bounding_box': {'top_left_x': 0.2625, 'top_left_y': 0.38958333333333334, 'width': 0.071875, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STOP', 'bounding_box': {'top_left_x': 0.521875, 'top_left_y': 0.4041666666666667, 'width': 0.3125, 'height': 0.20625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PERSONNEL', 'bounding_box': {'top_left_x': 0.1953125, 'top_left_y': 0.43333333333333335, 'width': 0.1328125, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'REQUIRED', 'bounding_box': {'top_left_x': 0.20625, 'top_left_y': 0.47708333333333336, 'width': 0.1109375, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BEFORE', 'bounding_box': {'top_left_x': 0.2171875, 'top_left_y': 0.5208333333333334, 'width': 0.0875, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ENTERING', 'bounding_box': {'top_left_x': 0.2046875, 'top_left_y': 0.5666666666666667, 'width': 0.1109375, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['AUTHORIZATION', 'FROM', 'PLANT', 'STOP', 'PERSONNEL', 'REQUIRED', 'BEFORE', 'ENTERING']",who do you need to authorization from to enter?,24715,"['who', 'do', 'you', 'need', 'to', 'authorization', 'from', 'to', 'enter']",train
24716,"['yes', 'yes', 'yes', 'authorization from plant personnel', 'yes', 'yes', 'yes', 'yes', 'yes', 'yes']",https://c3.staticflickr.com/6/5510/9089456816_c0cb8828ef_z.jpg,https://c4.staticflickr.com/6/5510/9089456816_0a9b139060_o.jpg,"['Traffic sign', 'Stop sign']",768,8ec565eee0a2482b,1024,"[{'word': 'AUTHORIZATION', 'bounding_box': {'top_left_x': 0.171875, 'top_left_y': 0.34791666666666665, 'width': 0.1796875, 'height': 0.01875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'FROM', 'bounding_box': {'top_left_x': 0.190625, 'top_left_y': 0.39166666666666666, 'width': 0.059375, 'height': 0.01875, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PLANT', 'bounding_box': {'top_left_x': 0.2625, 'top_left_y': 0.38958333333333334, 'width': 0.071875, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'STOP', 'bounding_box': {'top_left_x': 0.521875, 'top_left_y': 0.4041666666666667, 'width': 0.3125, 'height': 0.20625, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'PERSONNEL', 'bounding_box': {'top_left_x': 0.1953125, 'top_left_y': 0.43333333333333335, 'width': 0.1328125, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'REQUIRED', 'bounding_box': {'top_left_x': 0.20625, 'top_left_y': 0.47708333333333336, 'width': 0.1109375, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'BEFORE', 'bounding_box': {'top_left_x': 0.2171875, 'top_left_y': 0.5208333333333334, 'width': 0.0875, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ENTERING', 'bounding_box': {'top_left_x': 0.2046875, 'top_left_y': 0.5666666666666667, 'width': 0.1109375, 'height': 0.020833333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['AUTHORIZATION', 'FROM', 'PLANT', 'STOP', 'PERSONNEL', 'REQUIRED', 'BEFORE', 'ENTERING']",must you have approval prior to entering?,24716,"['must', 'you', 'have', 'approval', 'prior', 'to', 'entering']",train
24717,"['stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop sign ', 'stop', 'stop', 'stop']",https://c6.staticflickr.com/1/91/231575515_0f2f2cd438_z.jpg,https://c3.staticflickr.com/1/91/231575515_0f2f2cd438_o.jpg,['Stop sign'],768,8f92bf0575dd411a,1024,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.321875, 'top_left_y': 0.2875, 'width': 0.3109375, 'height': 0.2125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HAMMER', 'bounding_box': {'top_left_x': 0.48125, 'top_left_y': 0.5104166666666666, 'width': 0.08125, 'height': 0.03125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TIME', 'bounding_box': {'top_left_x': 0.4890625, 'top_left_y': 0.5395833333333333, 'width': 0.059375, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STOP', 'HAMMER', 'TIME']",what kind of traffic sign is this?,24717,"['what', 'kind', 'of', 'traffic', 'sign', 'is', 'this']",train
24718,"['hammer time', 'hammer time', 'hanmmer time', 'hammer time', 'hammer time', 'hammer time', 'hammer time', 'hammer time', 'hammer time', 'hammer time!!']",https://c6.staticflickr.com/1/91/231575515_0f2f2cd438_z.jpg,https://c3.staticflickr.com/1/91/231575515_0f2f2cd438_o.jpg,['Stop sign'],768,8f92bf0575dd411a,1024,"[{'word': 'STOP', 'bounding_box': {'top_left_x': 0.321875, 'top_left_y': 0.2875, 'width': 0.3109375, 'height': 0.2125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'HAMMER', 'bounding_box': {'top_left_x': 0.48125, 'top_left_y': 0.5104166666666666, 'width': 0.08125, 'height': 0.03125, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'TIME', 'bounding_box': {'top_left_x': 0.4890625, 'top_left_y': 0.5395833333333333, 'width': 0.059375, 'height': 0.03958333333333333, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STOP', 'HAMMER', 'TIME']",what's the note below stop say?,24718,"['what', ""'"", 's', 'the', 'note', 'below', 'stop', 'say']",train
24719,"['all way', 'all-way', 'all-way stop', 'all-way', 'all way', 'all', 'all-way', 'all', 'stop', 'all-way']",https://c5.staticflickr.com/8/7220/7096924317_3a822e3f41_z.jpg,https://c7.staticflickr.com/8/7220/7096924317_a3b82b9985_o.jpg,"['Fire hydrant', 'Stop sign']",768,9a0dc5b88c523a4e,1024,"[{'word': 'STC', 'bounding_box': {'top_left_x': 0.28125, 'top_left_y': 0.027083333333333334, 'width': 0.2015625, 'height': 0.15208333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALL-WAY', 'bounding_box': {'top_left_x': 0.315625, 'top_left_y': 0.3333333333333333, 'width': 0.234375, 'height': 0.07916666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STC', 'ALL-WAY']",what kind of way?,24719,"['what', 'kind', 'of', 'way']",train
24720,"['stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop', 'stop all-way', 'stop']",https://c5.staticflickr.com/8/7220/7096924317_3a822e3f41_z.jpg,https://c7.staticflickr.com/8/7220/7096924317_a3b82b9985_o.jpg,"['Fire hydrant', 'Stop sign']",768,9a0dc5b88c523a4e,1024,"[{'word': 'STC', 'bounding_box': {'top_left_x': 0.28125, 'top_left_y': 0.027083333333333334, 'width': 0.2015625, 'height': 0.15208333333333332, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}, {'word': 'ALL-WAY', 'bounding_box': {'top_left_x': 0.315625, 'top_left_y': 0.3333333333333333, 'width': 0.234375, 'height': 0.07916666666666666, 'rotation': 0, 'yaw': 0, 'roll': 0, 'pitch': 0}}]","['STC', 'ALL-WAY']",what are cars supposed to do when they approach this sign?,24720,"['what', 'are', 'cars', 'supposed', 'to', 'do', 'when', 'they', 'approach', 'this', 'sign']",train
